s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,wavelength_μm
-0.1098981515484805,0.0355803204715581,-0.0002011005648229,0.0347769058855726,-0.0002011005648229,0.0347769058855726,-0.1098981515484805,0.0355803204715581,1.26
-0.109217153619225,0.0362301913771477,4.826527095325923e-05,0.0348745649776542,4.826527095325923e-05,0.0348745649776542,-0.109217153619225,0.0362301913771477,1.2601
-0.1085898307429024,0.036870185200506,0.0002992854367973,0.0349715868009864,0.0002992854367973,0.0349715868009864,-0.1085898307429024,0.036870185200506,1.2602
-0.1080157834943564,0.0375068246211824,0.0005520358346847,0.0350678948830363,0.0005520358346847,0.0350678948830363,-0.1080157834943564,0.0375068246211824,1.2603
-0.107494004878615,0.038146582404146,0.0008065685208622,0.0351633922580627,0.0008065685208622,0.0351633922580627,-0.107494004878615,0.038146582404146,1.2604
-0.1070228200133385,0.0387958312814643,0.0010629070505468,0.0352579861056088,0.0010629070505468,0.0352579861056088,-0.1070228200133385,0.0387958312814643,1.2605
-0.1065998618446101,0.0394607207340957,0.0013210656751405,0.0353516028099343,0.0013210656751405,0.0353516028099343,-0.1065998618446101,0.0394607207340957,1.2606
-0.1062221330731219,0.0401470497895871,0.0015810705297984,0.0354441775431318,0.0015810705297984,0.0354441775431318,-0.1062221330731219,0.0401470497895871,1.2607
-0.1058861151070979,0.0408602118004596,0.0018429589508087,0.0355356308725702,0.0018429589508087,0.0355356308725702,-0.1058861151070979,0.0408602118004596,1.2608
-0.105587839088982,0.0416052104073809,0.0021067575419342,0.0356258592334978,0.0021067575419342,0.0356258592334978,-0.105587839088982,0.0416052104073809,1.2609
-0.1053228822627517,0.0423866710041168,0.002372463243278,0.0357147505877102,0.002372463243278,0.0357147505877102,-0.1053228822627517,0.0423866710041168,1.261
-0.1050863411621104,0.0432087818967338,0.0026400482542502,0.0358022086160023,0.0026400482542502,0.0358022086160023,-0.1050863411621104,0.0432087818967338,1.2611
-0.1048728633565759,0.0440751825246057,0.0029094831780442,0.0358881594472187,0.0029094831780442,0.0358881594472187,-0.1048728633565759,0.0440751825246057,1.2612
-0.1046767585866688,0.0449888800489067,0.0031807526839404,0.0359725344353473,0.0031807526839404,0.0359725344353473,-0.1046767585866688,0.0449888800489067,1.2613
-0.1044921259299955,0.04595224961626,0.0034538465100029,0.0360552490559863,0.0034538465100029,0.0360552490559863,-0.1044921259299955,0.04595224961626,1.2614
-0.1043129194055138,0.0469670868860586,0.0037287361170231,0.0361362021507154,0.0037287361170231,0.0361362021507154,-0.1043129194055138,0.0469670868860586,1.2615
-0.1041329454641958,0.0480346301667043,0.0040053631997749,0.0362152970531008,0.0040053631997749,0.0362152970531008,-0.1041329454641958,0.0480346301667043,1.2616
