s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,wavelength_μm
-0.0002801283218484,-0.0005977078744661,0.9206149687650726,0.3898469922231427,0.9206149687650726,0.3898469922231427,-0.0002801283218484,-0.0005977078744661,1.5664
-0.0002903218109882,-0.0005984460795061,0.926006615053427,0.3768590133002636,0.926006615053427,0.3768590133002636,-0.0002903218109882,-0.0005984460795061,1.5665
-0.0003005353512469,-0.0005989501919622,0.9312144323798832,0.3637980299675159,0.9312144323798832,0.3637980299675159,-0.0003005353512469,-0.0005989501919622,1.5666
-0.0003107633427934,-0.0005992196210644,0.9362374557062672,0.3506666517245133,0.9362374557062672,0.3506666517245133,-0.0003107633427934,-0.0005992196210644,1.5667
-0.000321000169178,-0.000599253915818,0.9410747571256916,0.3374675004595238,0.9410747571256916,0.3374675004595238,-0.000321000169178,-0.000599253915818,1.5668
-0.0003312402010474,-0.0005990527652315,0.9457254460159872,0.3242032099201459,0.9457254460159872,0.3242032099201459,-0.0003312402010474,-0.0005990527652315,1.5669
-0.0003414777996319,-0.000598615998837,0.9501886691849828,0.3108764251820936,0.9501886691849828,0.3108764251820936,-0.0003414777996319,-0.000598615998837,1.5670000000000002
-0.0003517073203456,-0.0005979435869028,0.9544636110083002,0.2974898021167814,0.9544636110083002,0.2974898021167814,-0.0003517073203456,-0.0005979435869028,1.5671000000000002
-0.0003619231163789,-0.0005970356406549,0.958549493559747,0.2840460068565416,0.958549493559747,0.2840460068565416,-0.0003619231163789,-0.0005970356406549,1.5672
-0.0003721195423836,-0.000595892412193,0.9624455767341084,0.2705477152596207,0.9624455767341084,0.2705477152596207,-0.0003721195423836,-0.000595892412193,1.5673
-0.0003822909579421,-0.0005945142946925,0.9661511583620346,0.2569976123721485,0.9661511583620346,0.2569976123721485,-0.0003822909579421,-0.0005945142946925,1.5674
-0.0003924317313253,-0.0005929018220379,0.96966557431777,0.2433983918906445,0.96966557431777,0.2433983918906445,-0.0003924317313253,-0.0005929018220379,1.5675
-0.0004025362429214,-0.0005910556689383,0.9729881986185024,0.229752755621881,0.9729881986185024,0.229752755621881,-0.0004025362429214,-0.0005910556689383,1.5676
-0.000412598889028,-0.0005889766502391,0.9761184435171528,0.2160634129429268,0.9761184435171528,0.2160634129429268,-0.000412598889028,-0.0005889766502391,1.5677
-0.0004226140852827,-0.000586665720852,0.9790557595863608,0.2023330802591031,0.9790557595863608,0.2023330802591031,-0.0004226140852827,-0.000586665720852,1.5678
-0.0004325762703249,-0.0005841239750852,0.9817996357956013,0.1885644804621697,0.9817996357956013,0.1885644804621697,-0.0004325762703249,-0.0005841239750852,1.5679
-0.0004424799092908,-0.0005813526462258,0.9843495995800936,0.1747603423871457,0.9843495995800936,0.1747603423871457,-0.0004424799092908,-0.0005813526462258,1.568
-0.0004523194974409,-0.0005783531057002,0.9867052169026114,0.1609234002688237,0.9867052169026114,0.1609234002688237,-0.0004523194974409,-0.0005783531057002,1.5681
-0.0004620895636976,-0.0005751268622868,0.9888660923072226,0.1470563931977976,0.9888660923072226,0.1470563931977976,-0.0004620895636976,-0.0005751268622868,1.5682
-0.0004717846740262,-0.0005716755615784,0.9908318689650666,0.1331620645757676,0.9908318689650666,0.1331620645757676,-0.0004717846740262,-0.0005716755615784,1.5683
-0.0004813994351234,-0.0005680009845576,0.9926022287134548,0.1192431615712722,0.9926022287134548,0.1192431615712722,-0.0004813994351234,-0.0005680009845576,1.5684
-0.0004909284976902,-0.0005641050470413,0.9941768920859776,0.1053024345742113,0.9941768920859776,0.1053024345742113,-0.0004909284976902,-0.0005641050470413,1.5685
-0.0005003665599904,-0.0005599897982299,0.9955556183360752,0.0913426366516095,0.9955556183360752,0.0913426366516095,-0.0005003665599904,-0.0005599897982299,1.5686
-0.0005097083712731,-0.0005556574195133,0.9967382054525384,0.0773665230022076,0.9967382054525384,0.0773665230022076,-0.0005097083712731,-0.0005556574195133,1.5687
-0.0005189487350247,-0.000551110223417,0.9977244901667662,0.0633768504120208,0.9977244901667662,0.0633768504120208,-0.0005189487350247,-0.000551110223417,1.5688
-0.0005280825124415,-0.000546350651935,0.9985143479535272,0.0493763767097957,0.9985143479535272,0.0493763767097957,-0.0005280825124415,-0.000546350651935,1.5689
-0.0005371046256647,-0.0005413812752279,0.999107693023056,0.0353678602230146,0.999107693023056,0.0353678602230146,-0.0005371046256647,-0.0005413812752279,1.569
-0.0005460100611077,-0.0005362047898749,0.9995044783062882,0.0213540592342063,0.9995044783062882,0.0213540592342063,-0.0005460100611077,-0.0005362047898749,1.5691000000000002
-0.0005547938725923,-0.000530824017525,0.9997046954316148,0.0073377314380997,0.9997046954316148,0.0073377314380997,-0.0005547938725923,-0.000530824017525,1.5692000000000002
-0.0005634511846821,-0.0005252419026773,0.9997083746953808,-0.0066783666008561,0.9997083746953808,-0.0066783666008561,-0.0005634511846821,-0.0005252419026773,1.5693
-0.0005719771955115,-0.0005194615119572,0.999515585022048,-0.0206914799901336,0.999515585022048,-0.0206914799901336,-0.0005719771955115,-0.0005194615119572,1.5694
-0.0005803671803956,-0.0005134860303795,0.9991264339219948,-0.034698856049059,0.9991264339219948,-0.034698856049059,-0.0005803671803956,-0.0005134860303795,1.5695
-0.0005886164943567,-0.0005073187612016,0.998541067435214,-0.0486977448492601,0.998541067435214,-0.0486977448492601,-0.0005886164943567,-0.0005073187612016,1.5696
-0.0005967205754211,-0.0005009631228387,0.9977596700725568,-0.0626853997525938,0.9977596700725568,-0.0626853997525938,-0.0005967205754211,-0.0005009631228387,1.5697
-0.0006046749474238,-0.0004944226471669,0.9967824647469388,-0.0766590779486721,0.9967824647469388,-0.0766590779486721,-0.0006046749474238,-0.0004944226471669,1.5698
-0.0006124752229697,-0.0004877009770373,0.9956097126982828,-0.0906160409905889,0.9956097126982828,-0.0906160409905889,-0.0006124752229697,-0.0004877009770373,1.5699
-0.0006201171062106,-0.0004808018642095,0.9942417134100568,-0.1045535553295511,0.9942417134100568,-0.1045535553295511,-0.0006201171062106,-0.0004808018642095,1.57
-0.0006275963956259,-0.0004737291669163,0.9926788045190664,-0.1184688928478442,0.9926788045190664,-0.1184688928478442,-0.0006275963956259,-0.0004737291669163,1.5701
-0.0006349089867332,-0.0004664868474508,0.990921361717549,-0.1323593313900272,0.990921361717549,-0.1323593313900272,-0.0006349089867332,-0.0004664868474508,1.5702
-0.0006420508747285,-0.0004590789696483,0.9889697986479205,-0.1462221552928589,0.9889697986479205,-0.1462221552928589,-0.0006420508747285,-0.0004590789696483,1.5703
-0.0006490181570358,-0.0004515096964939,0.9868245667900456,-0.1600546559125351,0.9868245667900456,-0.1600546559125351,-0.0006490181570358,-0.0004515096964939,1.5704
-0.0006558070358804,-0.0004437832871637,0.9844861553418058,-0.1738541321511118,0.9844861553418058,-0.1738541321511118,-0.0006558070358804,-0.0004437832871637,1.5705
-0.0006624138206754,-0.0004359040946322,0.9819550910914672,-0.1876178909797841,0.9819550910914672,-0.1876178909797841,-0.0006624138206754,-0.0004359040946322,1.5706
-0.0006688349303977,-0.0004278765629344,0.979231938283224,-0.2013432479606798,0.979231938283224,-0.2013432479606798,-0.0006688349303977,-0.0004278765629344,1.5707
-0.0006750668959391,-0.0004197052239999,0.9763172984761858,-0.2150275277664342,0.9763172984761858,-0.2150275277664342,-0.0006750668959391,-0.0004197052239999,1.5708
-0.0006811063622635,-0.0004113946953026,0.9732118103946338,-0.2286680646969922,0.9732118103946338,-0.2286680646969922,-0.0006811063622635,-0.0004113946953026,1.5709
-0.0006869500906262,-0.0004029496764167,0.9699161497730614,-0.2422622031943012,0.9699161497730614,-0.2422622031943012,-0.0006869500906262,-0.0004029496764167,1.5710000000000002
-0.0006925949606102,-0.0003943749463971,0.9664310291924122,-0.2558072983543214,0.9664310291924122,-0.2558072983543214,-0.0006925949606102,-0.0003943749463971,1.5711000000000002
-0.0006980379721316,-0.000385675360595,0.9627571979102671,-0.2693007164366684,0.9627571979102671,-0.2693007164366684,-0.0006980379721316,-0.000385675360595,1.5712000000000002
-0.0007032762473767,-0.0003768558476651,0.9588954416836516,-0.2827398353710621,0.9588954416836516,-0.2827398353710621,-0.0007032762473767,-0.0003768558476651,1.5713
-0.0007083070326352,-0.0003679214061732,0.9548465825853322,-0.2961220452613793,0.9548465825853322,-0.2961220452613793,-0.0007083070326352,-0.0003679214061732,1.5714
-0.0007131277000517,-0.0003588771017965,0.9506114788122284,-0.3094447488864655,0.9506114788122284,-0.3094447488864655,-0.0007131277000517,-0.0003588771017965,1.5715
-0.0007177357493148,-0.0003497280638343,0.9461910244878988,-0.3227053621982324,0.9461910244878988,-0.3227053621982324,-0.0007177357493148,-0.0003497280638343,1.5716
-0.0007221288092437,-0.0003404794819107,0.9415861494579942,-0.3359013148163666,0.9415861494579942,-0.3359013148163666,-0.0007221288092437,-0.0003404794819107,1.5717
-0.0007263046393102,-0.0003311366028638,0.9367978190784608,-0.3490300505199341,0.9367978190784608,-0.3490300505199341,-0.0007263046393102,-0.0003311366028638,1.5718
-0.0007302611310294,-0.0003217047272159,0.9318270339974902,-0.3620890277359018,0.9318270339974902,-0.3620890277359018,-0.0007302611310294,-0.0003217047272159,1.5719
-0.0007339963093371,-0.0003121892059911,0.9266748299304732,-0.3750757200237266,0.9266748299304732,-0.3750757200237266,-0.0007339963093371,-0.0003121892059911,1.572
-0.0007375083338071,-0.0003025954369682,0.9213422774289924,-0.3879876165571753,0.9213422774289924,-0.3879876165571753,-0.0007375083338071,-0.0003025954369682,1.5721
-0.0007407954998229,-0.0002929288615298,0.9158304816422044,-0.4008222226020581,0.9158304816422044,-0.4008222226020581,-0.0007407954998229,-0.0002929288615298,1.5722
-0.0007438562396588,-0.0002831949611755,0.91014058207234,-0.4135770599902857,0.91014058207234,-0.4135770599902857,-0.0007438562396588,-0.0002831949611755,1.5723
-0.0007466891234328,-0.000273399253726,0.9042737523240864,-0.4262496675907239,0.9042737523240864,-0.4262496675907239,-0.0007466891234328,-0.000273399253726,1.5724
-0.0007492928600261,-0.0002635472901101,0.8982311998466417,-0.4388376017755701,0.8982311998466417,-0.4388376017755701,-0.0007492928600261,-0.0002635472901101,1.5725
-0.0007516662978571,-0.000253644650638,0.892014165670236,-0.4513384368832162,0.892014165670236,-0.4513384368832162,-0.0007516662978571,-0.000253644650638,1.5726
-0.0007538084256152,-0.0002436969416048,0.8856239241356869,-0.4637497656768883,0.8856239241356869,-0.4637497656768883,-0.0007538084256152,-0.0002436969416048,1.5727
-0.0007557183728407,-0.0002337097913774,0.8790617826187788,-0.4760691997994004,0.8790617826187788,-0.4760691997994004,-0.0007557183728407,-0.0002337097913774,1.5728
-0.0007573954104791,-0.0002236888471322,0.8723290812471237,-0.4882943702236013,0.8723290812471237,-0.4882943702236013,-0.0007573954104791,-0.0002236888471322,1.5729
-0.0007588389512831,-0.0002136397710454,0.865427192611998,-0.5004229276984854,0.865427192611998,-0.5004229276984854,-0.0007588389512831,-0.0002136397710454,1.573
-0.000760048550165,-0.0002035682367335,0.8583575214736578,-0.5124525431912023,0.8583575214736578,-0.5124525431912023,-0.000760048550165,-0.0002035682367335,1.5731000000000002
-0.0007610239044251,-0.0001934799255571,0.8511215044609142,-0.5243809083243939,0.8511215044609142,-0.5243809083243939,-0.0007610239044251,-0.0001934799255571,1.5732000000000002
-0.0007617648539276,-0.0001833805231624,0.8437206097642417,-0.5362057358093033,0.8437206097642417,-0.5362057358093033,-0.0007617648539276,-0.0001833805231624,1.5733
-0.0007622713810953,-0.000173275715504,0.8361563368243488,-0.5479247598740664,0.8361563368243488,-0.5479247598740664,-0.0007622713810953,-0.000173275715504,1.5734
-0.0007625436109316,-0.0001631711855333,0.8284302160132883,-0.5595357366874925,0.8284302160132883,-0.5595357366874925,-0.0007625436109316,-0.0001631711855333,1.5735
-0.000762581810852,-0.0001530726093853,0.8205438083112297,-0.5710364447779906,0.8205438083112297,-0.5710364447779906,-0.000762581810852,-0.0001530726093853,1.5736
-0.0007623863904575,-0.0001429856527923,0.8124987049768776,-0.5824246854479264,0.8124987049768776,-0.5824246854479264,-0.0007623863904575,-0.0001429856527923,1.5737
-0.0007619579012261,-0.0001329159674321,0.8042965272127488,-0.5936982831826747,0.8042965272127488,-0.5936982831826747,-0.0007619579012261,-0.0001329159674321,1.5738
-0.0007612970360799,-0.0001228691873311,0.795938925824611,-0.6048550860553058,0.795938925824611,-0.6048550860553058,-0.0007612970360799,-0.0001228691873311,1.5739
-0.00076040462889,-0.0001128509252421,0.7874275808758167,-0.6158929661256722,0.7874275808758167,-0.6158929661256722,-0.00076040462889,-0.0001128509252421,1.574
-0.0007592816538459,-0.0001028667690092,0.7787642013361857,-0.6268098198348045,0.7787642013361857,-0.6268098198348045,-0.0007592816538459,-0.0001028667690092,1.5741
-0.0007579292248305,-9.292227815387568e-05,0.7699505247254661,-0.637603568393749,0.7699505247254661,-0.637603568393749,-0.0007579292248305,-9.292227815387568e-05,1.5742
-0.0007563485945409,-8.302298009435296e-05,0.7609883167520366,-0.6482721581677254,0.7609883167520366,-0.6482721581677254,-0.0007563485945409,-8.302298009435296e-05,1.5743
-0.00075454115368,-7.317436675874115e-05,0.7518793709459818,-0.6588135610544297,0.7518793709459818,-0.6588135610544297,-0.00075454115368,-7.317436675874115e-05,1.5744
-0.0007525084299235,-6.338189094934354e-05,0.7426255082878656,-0.669225774857344,0.7426255082878656,-0.669225774857344,-0.0007525084299235,-6.338189094934354e-05,1.5745
-0.0007502520869539,-5.365096306075552e-05,0.733228576831427,-0.6795068236531646,0.733228576831427,-0.6795068236531646,-0.0007502520869539,-5.365096306075552e-05,1.5746
-0.0007477739232295,-4.398694744182764e-05,0.7236904513226199,-0.6896547581543426,0.7236904513226199,-0.6896547581543426,-0.0007477739232295,-4.398694744182764e-05,1.5747
-0.000745075870746,-3.439515895035354e-05,0.7140130328133575,-0.699667656065635,0.7140130328133575,-0.699667656065635,-0.000745075870746,-3.439515895035354e-05,1.5748
-0.0007421599937724,-2.488085972156788e-05,0.7041982482701363,-0.7095436224350363,0.7041982482701363,-0.7095436224350363,-0.0007421599937724,-2.488085972156788e-05,1.5749
-0.0007390284873878,-1.5449255690966295e-05,0.6942480501788474,-0.7192807899991364,0.6942480501788474,-0.7192807899991364,-0.0007390284873878,-1.5449255690966295e-05,1.5750000000000002
-0.0007356836759991,-6.1054932882461525e-06,0.6841644161444247,-0.7288773195227738,0.6841644161444247,-0.7288773195227738,-0.0007356836759991,-6.1054932882461525e-06,1.5751000000000002
-0.0007321280117497,3.145343812834106e-06,0.6739493484863303,-0.7383314001327613,0.6739493484863303,-0.7383314001327613,-0.0007321280117497,3.145343812834106e-06,1.5752000000000002
-0.0007283640728499,1.2298237964147973e-05,0.6636048738295974,-0.7476412496458154,0.6636048738295974,-0.7476412496458154,-0.0007283640728499,1.2298237964147973e-05,1.5753
-0.0007243945618369,2.134824072799368e-05,0.6531330426916228,-0.7568051148905279,0.6531330426916228,-0.7568051148905279,-0.0007243945618369,2.134824072799368e-05,1.5754
-0.00072022230372,3.029047603482684e-05,0.6425359290647156,-0.7658212720234371,0.6425359290647156,-0.7658212720234371,-0.00072022230372,3.029047603482684e-05,1.5755
-0.0007158502440988,3.912014323465886e-05,0.6318156299945048,-0.7746880268388414,0.6318156299945048,-0.7746880268388414,-0.0007158502440988,3.912014323465886e-05,1.5756
-0.0007112814471533,4.783252018472184e-05,0.6209742651544098,-0.7834037150728624,0.6209742651544098,-0.7834037150728624,-0.0007112814471533,4.783252018472184e-05,1.5757
-0.0007065190935187,5.6422966330564296e-05,0.6100139764162734,-0.7919667027013533,0.6100139764162734,-0.7919667027013533,-0.0007065190935187,5.6422966330564296e-05,1.5758
-0.0007015664782363,6.488692548516295e-05,0.5989369274167872,-0.80037538623109,0.5989369274167872,-0.80037538623109,-0.0007015664782363,6.488692548516295e-05,1.5759
-0.0006964270084629,7.321992881684503e-05,0.5877453031204599,-0.8086281929854847,0.5877453031204599,-0.8086281929854847,-0.0006964270084629,7.321992881684503e-05,1.576
-0.0006911042011953,8.141759765622808e-05,0.5764413093788887,-0.8167235813835164,0.5764413093788887,-0.8167235813835164,-0.0006911042011953,8.141759765622808e-05,1.5761
-0.0006856016808935,8.947564625925715e-05,0.5650271724864364,-0.8246600412124466,0.5650271724864364,-0.8246600412124466,-0.0006856016808935,8.947564625925715e-05,1.5762
-0.0006799231770281,9.738988454357968e-05,0.5535051387323583,-0.8324360938943338,0.5535051387323583,-0.8324360938943338,-0.0006799231770281,9.738988454357968e-05,1.5763
-0.0006740725216533,0.0001051562205993,0.5418774739493238,-0.8400502927457604,0.5418774739493238,-0.8400502927457604,-0.0006740725216533,0.0001051562205993,1.5764
-0.0006680536466484,0.0001127706635473,0.530146463059515,-0.8475012232318444,0.530146463059515,-0.8475012232318444,-0.0006680536466484,0.0001127706635473,1.5765
-0.0006618705813143,0.000120229325682,0.5183144096160309,-0.8547875032126326,0.5183144096160309,-0.8547875032126326,-0.0006618705813143,0.000120229325682,1.5766
-0.0006555274494877,0.0001275284251758,0.5063836353427279,-0.8619077831839829,0.5063836353427279,-0.8619077831839829,-0.0006555274494877,0.0001275284251758,1.5767
-0.0006490284668063,0.0001346642884119,0.4943564796700224,-0.8688607465115922,0.4943564796700224,-0.8688607465115922,-0.0006490284668063,0.0001346642884119,1.5768
-0.0006423779379357,0.0001416333521876,0.4822352992681158,-0.8756451096579364,0.4822352992681158,-0.8756451096579364,-0.0006423779379357,0.0001416333521876,1.5769
-0.0006355802537166,0.0001484321659031,0.4700224675771417,-0.8822596224029877,0.4700224675771417,-0.8822596224029877,-0.0006355802537166,0.0001484321659031,1.577
-0.0006286398880293,0.0001550573939563,0.45772037433519,-0.8887030680587358,0.45772037433519,-0.8887030680587358,-0.0006286398880293,0.0001550573939563,1.5771000000000002
-0.0006215613950843,0.0001615058174542,0.4453314251028606,-0.894974263675505,0.4453314251028606,-0.894974263675505,-0.0006215613950843,0.0001615058174542,1.5772000000000002
-0.0006143494060669,0.0001677743365723,0.4328580407860322,-0.9010720602435652,0.4328580407860322,-0.9010720602435652,-0.0006143494060669,0.0001677743365723,1.5773
-0.0006070086263465,0.0001738599721128,0.4203026571553248,-0.9069953428858742,0.4203026571553248,-0.9069953428858742,-0.0006070086263465,0.0001738599721128,1.5774
-0.0005995438320226,0.0001797598676872,0.4076677243641842,-0.9127430310459868,0.4076677243641842,-0.9127430310459868,-0.0005995438320226,0.0001797598676872,1.5775
-0.000591959867041,0.0001854712910843,0.3949557064638269,-0.9183140786672512,0.3949557064638269,-0.9183140786672512,-0.000591959867041,0.0001854712910843,1.5776
-0.0005842616396627,0.0001909916363336,0.3821690809167445,-0.9237074743669336,0.3821690809167445,-0.9237074743669336,-0.0005842616396627,0.0001909916363336,1.5777
-0.0005764541194076,0.0001963184249717,0.3693103381075203,-0.9289222416020164,0.3693103381075203,-0.9289222416020164,-0.0005764541194076,0.0001963184249717,1.5778
-0.0005685423336304,0.0002014493076937,0.3563819808520174,-0.9339574388289478,0.3563819808520174,-0.9339574388289478,-0.0005685423336304,0.0002014493076937,1.5779
-0.0005605313641921,0.0002063820657202,0.3433865239046204,-0.9388121596562334,0.3433865239046204,-0.9388121596562334,-0.0005605313641921,0.0002063820657202,1.578
-0.000552426344065,0.0002111146121329,0.3303264934639009,-0.943485532989895,0.3303264934639009,-0.943485532989895,-0.000552426344065,0.0002111146121329,1.5781
-0.000544232453894,0.0002156449931173,0.3172044266760631,-0.9479767231723858,0.3172044266760631,-0.9479767231723858,-0.000544232453894,0.0002156449931173,1.5782
-0.0005359549186323,0.0002199713890241,0.3040228711373455,-0.9522849301138702,0.3040228711373455,-0.9522849301138702,-0.0005359549186323,0.0002199713890241,1.5783
-0.0005275990039037,0.0002240921155773,0.2907843843948067,-0.9564093894174506,0.2907843843948067,-0.9564093894174506,-0.0005275990039037,0.0002240921155773,1.5784
-0.0005191700125994,0.0002280056247405,0.2774915334455455,-0.9603493724964636,0.2774915334455455,-0.9603493724964636,-0.0005191700125994,0.0002280056247405,1.5785
-0.0005106732813565,0.0002317105055758,0.2641468942348092,-0.9641041866852196,0.2641468942348092,-0.9641041866852196,-0.0005106732813565,0.0002317105055758,1.5786
-0.0005021141769592,0.0002352054850765,0.250753051152786,-0.96767317534261,0.250753051152786,-0.96767317534261,-0.0005021141769592,0.0002352054850765,1.5787
-0.000493498092789,0.0002384894288379,0.2373125965305183,-0.9710557179487036,0.2373125965305183,-0.9710557179487036,-0.000493498092789,0.0002384894288379,1.5788
-0.0004848304452349,0.0002415613416503,0.2238281301345622,-0.9742512301942374,0.2238281301345622,-0.9742512301942374,-0.0004848304452349,0.0002415613416503,1.5789
-0.0004761166700953,0.000244420368019,0.2103022586610423,-0.9772591640630464,0.2103022586610423,-0.9772591640630464,-0.0004761166700953,0.000244420368019,1.5790000000000002
-0.0004673622189312,0.0002470657925787,0.1967375952285955,-0.980079007907553,0.1967375952285955,-0.980079007907553,-0.0004673622189312,0.0002470657925787,1.5791000000000002
-0.0004585725555768,0.0002494970403308,0.1831367588708331,-0.982710286516613,0.1831367588708331,-0.982710286516613,-0.0004585725555768,0.0002494970403308,1.5792000000000002
-0.0004497531522688,0.0002517136770388,0.1695023740281669,-0.9851525611775814,0.1695023740281669,-0.9851525611775814,-0.0004497531522688,0.0002517136770388,1.5793
-0.000440909486245,0.0002537154091908,0.1558370700392061,-0.9874054297295676,0.1558370700392061,-0.9874054297295676,-0.000440909486245,0.0002537154091908,1.5794
-0.0004320470359953,0.00025550208412,0.1421434806314731,-0.9894685266109582,0.1421434806314731,-0.9894685266109582,-0.0004320470359953,0.00025550208412,1.5795
-0.0004231712776627,0.0002570736899197,0.1284242434122834,-0.9913415228992482,0.1284242434122834,-0.9913415228992482,-0.0004231712776627,0.0002570736899197,1.5796
-0.0004142876813914,0.00025843035531,0.1146819993590242,-0.9930241263439338,0.1146819993590242,-0.9930241263439338,-0.0004142876813914,0.00025843035531,1.5797
-0.0004054017077183,0.0002595723493795,0.1009193923094355,-0.9945160813923112,0.1009193923094355,-0.9945160813923112,-0.0004054017077183,0.0002595723493795,1.5798
-0.0003965188039224,0.0002605000812655,0.0871390684520153,-0.9958171692082892,0.0871390684520153,-0.9958171692082892,-0.0003965188039224,0.0002605000812655,1.5799
-0.0003876444005468,0.0002612140996419,0.0733436758163382,-0.9969272076836448,0.0733436758163382,-0.9969272076836448,-0.0003876444005468,0.0002612140996419,1.58
-0.0003787839075531,0.0002617150923457,0.0595358637638023,-0.9978460514433792,0.0595358637638023,-0.9978460514433792,-0.0003787839075531,0.0002617150923457,1.5801
-0.0003699427109613,0.0002620038856476,0.0457182824782886,-0.9985735918425722,0.0457182824782886,-0.9985735918425722,-0.0003699427109613,0.0002620038856476,1.5802
-0.0003611261693022,0.0002620814434843,0.0318935824577309,-0.9991097569568994,0.0318935824577309,-0.9991097569568994,-0.0003611261693022,0.0002620814434843,1.5803
-0.0003523396098374,0.0002619488668487,0.0180644140055713,-0.999454511566744,0.0180644140055713,-0.999454511566744,-0.0003523396098374,0.0002619488668487,1.5804
-0.0003435883252931,0.0002616073927122,0.0042334267232768,-0.9996078571328952,0.0042334267232768,-0.9996078571328952,-0.0003435883252931,0.0002616073927122,1.5805
-0.000334877570221,0.0002610583931477,-0.0095967309966933,-0.9995698317664334,-0.0095967309966933,-0.9995698317664334,-0.000334877570221,0.0002610583931477,1.5806
-0.0003262125576737,0.0002603033741602,-0.0234234124770565,-0.9993405101907338,-0.0234234124770565,-0.9993405101907338,-0.0003262125576737,0.0002603033741602,1.5807
-0.0003175984555212,0.0002593439746635,-0.0372439732611852,-0.9989200036976824,-0.0372439732611852,-0.9989200036976824,-0.0003175984555212,0.0002593439746635,1.5808
-0.0003090403832882,0.0002581819650854,-0.0510557716173079,-0.9983084600954027,-0.0510557716173079,-0.9983084600954027,-0.0003090403832882,0.0002581819650854,1.5809
-0.0003005434086618,0.0002568192461084,-0.0648561690418707,-0.9975060636502648,-0.0648561690418707,-0.9975060636502648,-0.0003005434086618,0.0002568192461084,1.581
-0.0002921125441801,0.0002552578472142,-0.078642530761914,-0.9965130350214112,-0.078642530761914,-0.9965130350214112,-0.0002921125441801,0.0002552578472142,1.5811000000000002
-0.0002837527438962,0.0002534999252028,-0.0924122262355885,-0.9953296311886312,-0.0924122262355885,-0.9953296311886312,-0.0002837527438962,0.0002534999252028,1.5812000000000002
-0.0002754689002776,0.0002515477625176,-0.1061626296519682,-0.9939561453728356,-0.1061626296519682,-0.9939561453728356,-0.0002754689002776,0.0002515477625176,1.5813
-0.0002672658406906,0.0002494037656813,-0.1198911204293122,-0.9923929069508528,-0.1198911204293122,-0.9923929069508528,-0.0002672658406906,0.0002494037656813,1.5814
-0.0002591483245295,0.0002470704634372,-0.1335950837113215,-0.9906402813619288,-0.1335950837113215,-0.9906402813619288,-0.0002591483245295,0.0002470704634372,1.5815
-0.0002511210399104,0.0002445505049495,-0.147271910862341,-0.9886986700085402,-0.147271910862341,-0.9886986700085402,-0.0002511210399104,0.0002445505049495,1.5816
-0.0002431886007471,0.0002418466578421,-0.1609189999604689,-0.9865685101497176,-0.1609189999604689,-0.9865685101497176,-0.0002431886007471,0.0002418466578421,1.5817
-0.000235355543552,0.0002389618062408,-0.1745337562891782,-0.9842502747883544,-0.1745337562891782,-0.9842502747883544,-0.000235355543552,0.0002389618062408,1.5818
-0.0002276263246177,0.0002358989486572,-0.188113592826708,-0.9817444725510656,-0.188113592826708,-0.9817444725510656,-0.0002276263246177,0.0002358989486572,1.5819
-0.0002200053169485,0.0002326611958706,-0.2016559307336548,-0.9790516475620789,-0.2016559307336548,-0.9790516475620789,-0.0002200053169485,0.0002326611958706,1.582
-0.0002124968075843,0.0002292517686426,-0.2151581998384222,-0.9761723793096604,-0.2151581998384222,-0.9761723793096604,-0.0002124968075843,0.0002292517686426,1.5821
-0.0002051049946811,0.0002256739954487,-0.2286178391205055,-0.9731072825066872,-0.2286178391205055,-0.9731072825066872,-0.0002051049946811,0.0002256739954487,1.5822
-0.0001978339847829,0.0002219313101051,-0.2420322971915854,-0.9698570069443466,-0.2420322971915854,-0.9698570069443466,-0.0001978339847829,0.0002219313101051,1.5823
-0.0001906877902688,0.0002180272492745,-0.2553990327740236,-0.9664222373389152,-0.2553990327740236,-0.9664222373389152,-0.0001906877902688,0.0002180272492745,1.5824
-0.0001836703264619,0.0002139654500441,-0.2687155151774709,-0.9628036931732258,-0.2687155151774709,-0.9628036931732258,-0.0001836703264619,0.0002139654500441,1.5825
-0.0001767854094853,0.0002097496472318,-0.281979224772027,-0.9590021285297816,-0.281979224772027,-0.9590021285297816,-0.0001767854094853,0.0002097496472318,1.5826
-0.000170036753369,0.000205383670841,-0.2951876534599489,-0.9550183319195908,-0.2951876534599489,-0.9550183319195908,-0.000170036753369,0.000205383670841,1.5827
-0.0001634279679574,0.0002008714432891,-0.3083383051434614,-0.9508531261028412,-0.3083383051434614,-0.9508531261028412,-0.0001634279679574,0.0002008714432891,1.5828
-0.0001569625564317,0.0001962169766586,-0.3214286961908562,-0.9465073679042034,-0.3214286961908562,-0.9465073679042034,-0.0001569625564317,0.0001962169766586,1.5829
-0.0001506439130794,0.0001914243698582,-0.3344563558988619,-0.94198194802162,-0.3344563558988619,-0.94198194802162,-0.0001506439130794,0.0001914243698582,1.5830000000000002
-0.0001444753210949,0.0001864978057596,-0.3474188269525478,-0.9372777908288596,-0.3474188269525478,-0.9372777908288596,-0.0001444753210949,0.0001864978057596,1.5831000000000002
