s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,wavelength_μm
-0.0013929913072913,-1.5582453262388073e-05,-0.4178663390973838,0.8953844273172449,-0.4178663390973838,0.8953844273172449,-0.0013929913072913,-1.5582453262388073e-05,1.5239
-0.0013927758899078,-1.622955038645213e-05,-0.3976932253266405,0.904522333708548,-0.3976932253266405,0.904522333708548,-0.0013927758899078,-1.622955038645213e-05,1.524
-0.001392565984157,-1.688260948921817e-05,-0.3773231261737625,0.9132046972774944,-0.3773231261737625,0.9132046972774944,-0.001392565984157,-1.688260948921817e-05,1.5241
-0.0013923617939617,-1.7541751924190864e-05,-0.3567663489815253,0.9214273402430816,-0.3567663489815253,0.9214273402430816,-0.0013923617939617,-1.7541751924190864e-05,1.5242
-0.0013921635333085,-1.820709407815649e-05,-0.3360332879943675,0.92918631841082,-0.3360332879943675,0.92918631841082,-0.0013921635333085,-1.820709407815649e-05,1.5243
-0.0013919714264231,-1.8878746696436468e-05,-0.3151344190590897,0.9364779229357604,-0.3151344190590897,0.9364779229357604,-0.0013919714264231,-1.8878746696436468e-05,1.5244
-0.0013917857074712,-1.9556814540683377e-05,-0.2940802942916561,0.9432986819672488,-0.2940802942916561,0.9432986819672488,-0.0013917857074712,-1.9556814540683377e-05,1.5245
-0.0013916066204405,-2.024139591100015e-05,-0.2728815367098293,0.94964536217203,-0.2728815367098293,0.94964536217203,-0.0013916066204405,-2.024139591100015e-05,1.5246
-0.0013914344190781,-2.093258210580604e-05,-0.2515488348411158,0.9555149701352108,-0.2515488348411158,0.9555149701352108,-0.0013914344190781,-2.093258210580604e-05,1.5247
-0.0013912693666732,-2.163045699077068e-05,-0.2300929372978044,0.9609047536402208,-0.2300929372978044,0.9609047536402208,-0.0013912693666732,-2.163045699077068e-05,1.5248
-0.0013911117358351,-2.2335096552479965e-05,-0.2085246473343419,0.965812202825682,-0.2085246473343419,0.965812202825682,-0.0013911117358351,-2.2335096552479965e-05,1.5249
-0.0013909618083797,-2.3046568367221417e-05,-0.1868548173808593,0.9702350512193282,-0.1868548173808593,0.9702350512193282,-0.0013909618083797,-2.3046568367221417e-05,1.525
-0.001390819874983,-2.376493123964825e-05,-0.1650943435575863,0.9741712766492104,-0.1650943435575863,0.9741712766492104,-0.001390819874983,-2.376493123964825e-05,1.5251
-0.001390686235035,-2.449023467016206e-05,-0.1432541601766474,0.977619102030662,-0.1432541601766474,0.977619102030662,-0.001390686235035,-2.449023467016206e-05,1.5252
-0.0013905611962664,-2.522251849802621e-05,-0.1213452342283823,0.9805769960301678,-0.1213452342283823,0.9805769960301678,-0.0013905611962664,-2.522251849802621e-05,1.5253
-0.0013904450746006,-2.596181234676285e-05,-0.0993785598606182,0.9830436736047524,-0.0993785598606182,0.9830436736047524,-0.0013904450746006,-2.596181234676285e-05,1.5254
-0.0013903381937383,-2.670813530886981e-05,-0.0773651528490505,0.98501809641784,-0.0773651528490505,0.98501809641784,-0.0013903381937383,-2.670813530886981e-05,1.5255
-0.0013902408849531,-2.746149540738914e-05,-0.0553160450633786,0.9864994731306528,-0.0553160450633786,0.9864994731306528,-0.0013902408849531,-2.746149540738914e-05,1.5256
-0.0013901534865719,-2.82218893269611e-05,-0.0332422789331662,0.9874872595705724,-0.0332422789331662,0.9874872595705724,-0.0013901534865719,-2.82218893269611e-05,1.5257
-0.001390076343833,-2.898930188571916e-05,-0.0111549019135305,0.9879811587740716,-0.0111549019135305,0.9879811587740716,-0.001390076343833,-2.898930188571916e-05,1.5258
-0.0013900098083643,-2.976370569294744e-05,0.0109350390438983,0.9879811209074028,0.0109350390438983,0.9879811209074028,-0.0013900098083643,-2.976370569294744e-05,1.5259
-0.0013899542378017,-3.0545060818627966e-05,0.0330165030151438,0.9874873430628598,0.0330165030151438,0.9874873430628598,-0.0013899542378017,-3.0545060818627966e-05,1.526
-0.0013899099954699,-3.1333314324849914e-05,0.0550784606139007,0.9865002689324496,0.0550784606139007,0.9865002689324496,-0.0013899099954699,-3.1333314324849914e-05,1.5261
-0.0013898774498917,-3.2128399987633714e-05,0.077109899496516,0.9850205883576768,0.077109899496516,0.9850205883576768,-0.0013898774498917,-3.2128399987633714e-05,1.5262
-0.0013898569743551,-3.2930237919802395e-05,0.099099829843794,0.9830492367584532,0.099099829843794,0.9830492367584532,-0.0013898569743551,-3.2930237919802395e-05,1.5263
-0.0013898489464683,-3.373873425872834e-05,0.1210372898330921,0.980587394437954,0.1210372898330921,0.980587394437954,-0.0013898489464683,-3.373873425872834e-05,1.5264
-0.0013898537476868,-3.455378085173991e-05,0.1429113510822332,0.9776364857681232,0.1429113510822332,0.9776364857681232,-0.0013898537476868,-3.455378085173991e-05,1.5265
-0.0013898717628238,-3.53752549511551e-05,0.1647111240761789,0.974198178252485,0.1647111240761789,0.974198178252485,-0.0013898717628238,-3.53752549511551e-05,1.5266
-0.0013899033795585,-3.620301894002907e-05,0.1864257635654176,0.9702743814695968,0.1864257635654176,0.9702743814695968,-0.0013899033795585,-3.620301894002907e-05,1.5267
-0.0013899489878988,-3.7036920056638185e-05,0.2080444739354171,0.9658672458968188,0.2080444739354171,0.9658672458968188,-0.0013899489878988,-3.7036920056638185e-05,1.5268
-0.0013900089797001,-3.787679016258895e-05,0.2295565145457279,0.960979161615256,0.2295565145457279,0.960979161615256,-0.0013900089797001,-3.787679016258895e-05,1.5269
-0.0013900837480639,-3.872244551072638e-05,0.2509512050364679,0.9556127568961276,0.2509512050364679,0.9556127568961276,-0.0013900837480639,-3.872244551072638e-05,1.527
-0.0013901736868777,-3.9573686484186576e-05,0.2722179305946854,0.9497708966714692,0.2722179305946854,0.9497708966714692,-0.0013901736868777,-3.9573686484186576e-05,1.5271
-0.0013902791901669,-4.043029746884735e-05,0.2933461471867156,0.9434566808868696,0.2933461471867156,0.9434566808868696,-0.0013902791901669,-4.043029746884735e-05,1.5272
-0.0013904006514992,-4.1292046679420966e-05,0.3143253867455711,0.936673442740482,0.3143253867455711,0.936673442740482,-0.0013904006514992,-4.1292046679420966e-05,1.5273
-0.0013905384635077,-4.215868595218416e-05,0.3351452623161775,0.9294247468064312,0.3351452623161775,0.9294247468064312,-0.0013905384635077,-4.215868595218416e-05,1.5274
-0.0013906930172833,-4.302995059242438e-05,0.3557954731512546,0.9217143870472772,0.3557954731512546,0.9217143870472772,-0.0013906930172833,-4.302995059242438e-05,1.5275
-0.0013908647016265,-4.390555938329377e-05,0.3762658097632069,0.9135463847122348,0.3762658097632069,0.9135463847122348,-0.0013908647016265,-4.390555938329377e-05,1.5276
-0.0013910539026173,-4.478521435450577e-05,0.3965461589194125,0.9049249861264096,0.3965461589194125,0.9049249861264096,-0.0013910539026173,-4.478521435450577e-05,1.5277
-0.0013912610028979,-4.5668600781842986e-05,0.4166265085877526,0.8958546603691899,0.4166265085877526,0.8958546603691899,-0.0013912610028979,-4.5668600781842986e-05,1.5278
-0.0013914863810772,-4.6555387124561104e-05,0.4364969528218306,0.8863400968468607,0.4364969528218306,0.8863400968468607,-0.0013914863810772,-4.6555387124561104e-05,1.5279
-0.0013917304110971,-4.7445224984241575e-05,0.4561476965920837,0.8763862027554067,0.4561476965920837,0.8763862027554067,-0.0013917304110971,-4.7445224984241575e-05,1.528
-0.0013919934615942,-4.833774911102773e-05,0.4755690605526472,0.8659981004403298,0.4755690605526472,0.8659981004403298,-0.0013919934615942,-4.833774911102773e-05,1.5281
-0.0013922758952582,-4.923257741449769e-05,0.4947514857464807,0.8551811246517278,0.4947514857464807,0.8551811246517278,-0.0013922758952582,-4.923257741449769e-05,1.5282
-0.0013925780681952,-5.012931100293373e-05,0.5136855382451151,0.8439408196966289,0.5136855382451151,0.8439408196966289,-0.0013925780681952,-5.012931100293373e-05,1.5283
-0.0013929003292777,-5.102753425476488e-05,0.5323619137198021,0.8322829364917465,0.5323619137198021,0.8322829364917465,-0.0013929003292777,-5.102753425476488e-05,1.5284
-0.0013932430194985,-5.192681487478577e-05,0.5507714419437303,0.8202134295161437,0.5507714419437303,0.8202134295161437,-0.0013932430194985,-5.192681487478577e-05,1.5285
-0.0013936064713112,-5.282670404258893e-05,0.568905091222055,0.8077384536664391,0.568905091222055,0.8077384536664391,-0.0013936064713112,-5.282670404258893e-05,1.5286
-0.001393991007993,-5.3726736516756777e-05,0.5867539727488158,0.7948643610155762,0.5867539727488158,0.7948643610155762,-0.001393991007993,-5.3726736516756777e-05,1.5287
-0.0013943969429692,-5.4626430810709774e-05,0.6043093448847772,0.7815976974803462,0.6043093448847772,0.7815976974803462,-0.0013943969429692,-5.4626430810709774e-05,1.5288
-0.0013948245792589,-5.552528931579507e-05,0.6215626173611692,0.7679451993921056,0.6215626173611692,0.7679451993921056,-0.0013948245792589,-5.552528931579507e-05,1.5289
-0.0013952742086273,-5.64227986351889e-05,0.638505355400207,0.753913789981817,0.638505355400207,0.753913789981817,-0.0013952742086273,-5.64227986351889e-05,1.529
-0.0013957461112108,-5.73184296230674e-05,0.6551292837549425,0.739510575772763,0.6551292837549425,0.739510575772763,-0.0013957461112108,-5.73184296230674e-05,1.5291
-0.0013962405545983,-5.8211637850951245e-05,0.6714262906659202,0.7247428428881376,0.6714262906659202,0.7247428428881376,-0.0013962405545983,-5.8211637850951245e-05,1.5292
-0.0013967577934707,-5.910186366088578e-05,0.687388431729136,0.7096180532754802,0.687388431729136,0.7096180532754802,-0.0013967577934707,-5.910186366088578e-05,1.5293
-0.0013972980687151,-5.998853267122227e-05,0.703007933680795,0.6941438408449386,0.703007933680795,0.6941438408449386,-0.0013972980687151,-5.998853267122227e-05,1.5294
-0.0013978616069952,-6.087105595389667e-05,0.7182771980888015,0.678328007530201,0.7182771980888015,0.678328007530201,-0.0013978616069952,-6.087105595389667e-05,1.5295
-0.0013984486200333,-6.174883043208796e-05,0.7331888049560621,0.6621785192681198,0.7331888049560621,0.6621785192681198,-0.0013984486200333,-6.174883043208796e-05,1.5296
-0.0013990593040414,-6.26212392716649e-05,0.7477355162286883,0.6457035019052895,0.7477355162286883,0.6457035019052895,-0.0013990593040414,-6.26212392716649e-05,1.5297
-0.0013996938391089,-6.348765223532566e-05,0.7619102792124046,0.6289112370263114,0.7619102792124046,0.6289112370263114,-0.0013996938391089,-6.348765223532566e-05,1.5298
-0.0014003523886016,-6.434742613876838e-05,0.7757062298920187,0.6118101577117258,0.7757062298920187,0.6118101577117258,-0.0014003523886016,-6.434742613876838e-05,1.5299
-0.001401035098662,-6.519990520987636e-05,0.7891166961522343,0.5944088442280442,0.7891166961522343,0.5944088442280442,-0.001401035098662,-6.519990520987636e-05,1.53
-0.0014017420974714,-6.604442170514284e-05,0.8021352009026378,0.5767160196459037,0.8021352009026378,0.5767160196459037,-0.0014017420974714,-6.604442170514284e-05,1.5301
-0.0014024734949231,-6.688029619079366e-05,0.814755465099768,0.5587405453959053,0.814755465099768,0.5587405453959053,-0.0014024734949231,-6.688029619079366e-05,1.5302
-0.001403229381856,-6.770683824641228e-05,0.82697141066939,0.5404914167602871,0.82697141066939,0.5404914167602871,-0.001403229381856,-6.770683824641228e-05,1.5303
-0.0014040098296938,-6.852334685104584e-05,0.838777163325251,0.521977758302921,0.838777163325251,0.521977758302921,-0.0014040098296938,-6.852334685104584e-05,1.5304
-0.0014048148898395,-6.932911100978707e-05,0.8501670552834836,0.503208819243052,0.8501670552834836,0.503208819243052,-0.0014048148898395,-6.932911100978707e-05,1.5305
-0.0014056445932749,-7.012341024241478e-05,0.8611356278725024,0.4841939687702058,0.8611356278725024,0.4841939687702058,-0.0014056445932749,-7.012341024241478e-05,1.5306
-0.0014064989498999,-7.090551532096232e-05,0.8716776340361423,0.4649426913077053,0.8716776340361423,0.4649426913077053,-0.0014064989498999,-7.090551532096232e-05,1.5307
-0.0014073779483005,-7.167468869599135e-05,0.8817880407289165,0.4454645817232492,0.8817880407289165,0.4454645817232492,-0.0014073779483005,-7.167468869599135e-05,1.5308
-0.0014082815551158,-7.243018526584381e-05,0.891462031203988,0.4257693404901689,0.891462031203988,0.4257693404901689,-0.0014082815551158,-7.243018526584381e-05,1.5309
-0.0014092097147203,-7.31712529493998e-05,0.9006950071896359,0.4058667688062801,0.9006950071896359,0.4058667688062801,-0.0014092097147203,-7.31712529493998e-05,1.531
-0.0014101623487236,-7.38971334259723e-05,0.9094825909577762,0.3857667636623387,0.9094825909577762,0.3857667636623387,-0.0014101623487236,-7.38971334259723e-05,1.5311
-0.0014111393556842,-7.460706271961708e-05,0.9178206272789936,0.3654793128751122,0.9178206272789936,0.3654793128751122,-0.0014111393556842,-7.460706271961708e-05,1.5312
-0.0014121406106805,-7.530027197570452e-05,0.9257051852669594,0.34501449007801,0.9257051852669594,0.34501449007801,-0.0014121406106805,-7.530027197570452e-05,1.5313
-0.001413165964972,-7.597598815850811e-05,0.9331325601096316,0.3243824496754742,0.9331325601096316,0.3243824496754742,-0.001413165964972,-7.597598815850811e-05,1.5314
-0.0014142152457095,-7.663343475551479e-05,0.9400992746864724,0.3035934217659493,0.9400992746864724,0.3035934217659493,-0.0014142152457095,-7.663343475551479e-05,1.5315
-0.0014152882555662,-7.727183259337384e-05,0.946602081072362,0.2826577070312737,0.946602081072362,0.2826577070312737,-0.0014152882555662,-7.727183259337384e-05,1.5316
-0.0014163847725256,-7.789040052763377e-05,0.9526379619261962,0.2615856715972653,0.9526379619261962,0.2615856715972653,-0.0014163847725256,-7.789040052763377e-05,1.5317
-0.0014175045495986,-7.848835626810784e-05,0.9582041317644576,0.240387741869678,0.9582041317644576,0.240387741869678,-0.0014175045495986,-7.848835626810784e-05,1.5318
-0.0014186473146016,-7.906491714343905e-05,0.9632980381191036,0.2190743993453762,0.9632980381191036,0.2190743993453762,-0.0014186473146016,-7.906491714343905e-05,1.5319
-0.0014198127699428,-7.961930091329879e-05,0.967917362579238,0.197656175403606,0.967917362579238,0.197656175403606,-0.0014198127699428,-7.961930091329879e-05,1.532
-0.0014210005924566,-8.015072658108594e-05,0.9720600217166336,0.1761436460763853,0.9720600217166336,0.1761436460763853,-0.0014210005924566,-8.015072658108594e-05,1.5321
-0.0014222104332241,-8.065841521774648e-05,0.9757241678941312,0.1545474268071747,0.9757241678941312,0.1545474268071747,-0.0014222104332241,-8.065841521774648e-05,1.5322
-0.0014234419175142,-8.114159077264017e-05,0.9789081899573444,0.1328781671921721,0.9789081899573444,0.1328781671921721,-0.0014234419175142,-8.114159077264017e-05,1.5323
-0.0014246946446064,-8.15994809468104e-05,0.98161071380919,0.1111465457149146,0.98161071380919,0.1111465457149146,-0.0014246946446064,-8.15994809468104e-05,1.5324
-0.0014259681877,-8.203131807309782e-05,0.9838306028672849,0.0893632644681966,0.9838306028672849,0.0893632644681966,-0.0014259681877,-8.203131807309782e-05,1.5325
-0.0014272620940299,-8.243633984296367e-05,0.9855669584035333,0.067539043875594,0.9855669584035333,0.067539043875594,-0.0014272620940299,-8.243633984296367e-05,1.5326
-0.001428575884626,-8.281379035332621e-05,0.9868191197672888,0.0456846174069357,0.9868191197672888,0.0456846174069357,-0.001428575884626,-8.281379035332621e-05,1.5327
-0.0014299090544879,-8.316292083091639e-05,0.9875866644904,0.0238107262946396,0.9875866644904,0.0238107262946396,-0.0014299090544879,-8.316292083091639e-05,1.5328
-0.0014312610726038,-8.348299053590206e-05,0.9878694082756968,0.0019281142530224,0.9878694082756968,0.0019281142530224,-0.0014312610726038,-8.348299053590206e-05,1.5329
-0.0014326313819573,-8.37732676808063e-05,0.9876674048684152,-0.0199524777982494,0.9876674048684152,-0.0199524777982494,-0.0014326313819573,-8.37732676808063e-05,1.533
-0.0014340193996177,-8.403303033135448e-05,0.9869809458106,-0.0418203170044431,0.9869809458106,-0.0418203170044431,-0.0014340193996177,-8.403303033135448e-05,1.5331
-0.001435424517016,-8.426156712584898e-05,0.985810560079775,-0.0636646838302611,0.985810560079775,-0.0636646838302611,-0.001435424517016,-8.426156712584898e-05,1.5332
-0.0014368460998867,-8.445817839119056e-05,0.9841570136106876,-0.0854748773098152,0.9841570136106876,-0.0854748773098152,-0.0014368460998867,-8.445817839119056e-05,1.5333
-0.0014382834886258,-8.462217683158754e-05,0.9820213087020306,-0.1072402202743567,0.9820213087020306,-0.1072402202743567,-0.0014382834886258,-8.462217683158754e-05,1.5334
-0.0014397359984301,-8.47528884934237e-05,0.9794046833074108,-0.1289500645663925,0.9794046833074108,-0.1289500645663925,-0.0014397359984301,-8.47528884934237e-05,1.5335
-0.0014412029195589,-8.484965362632634e-05,0.9763086102124862,-0.150593796230168,0.9763086102124862,-0.150593796230168,-0.0014412029195589,-8.484965362632634e-05,1.5336
-0.0014426835176091,-8.491182755952598e-05,0.9727347960967836,-0.1721608406825482,0.9727347960967836,-0.1721608406825482,-0.0014426835176091,-8.491182755952598e-05,1.5337
-0.00144417703381,-8.493878156882284e-05,0.9686851804829134,-0.1936406678562596,0.9686851804829134,-0.1936406678562596,-0.00144417703381,-8.493878156882284e-05,1.5338
-0.0014456826854157,-8.492990370297474e-05,0.9641619345724904,-0.2150227973159371,0.9641619345724904,-0.2150227973159371,-0.0014456826854157,-8.492990370297474e-05,1.5339
-0.0014471996659884,-8.488459969903195e-05,0.9591674599703576,-0.2362968033435765,0.9591674599703576,-0.2362968033435765,-0.0014471996659884,-8.488459969903195e-05,1.534
-0.0014487271458152,-8.480229382866769e-05,0.9537043872971446,-0.2574523199916358,0.9537043872971446,-0.2574523199916358,-0.0014487271458152,-8.480229382866769e-05,1.5341
-0.0014502642723881,-8.468242967593074e-05,0.9477755746912327,-0.2784790461008948,0.9477755746912327,-0.2784790461008948,-0.0014502642723881,-8.468242967593074e-05,1.5342
-0.001451810170798,-8.45244710154534e-05,0.94138410620167,-0.29936675027991,0.94138410620167,-0.29936675027991,-0.001451810170798,-8.45244710154534e-05,1.5343
-0.0014533639442471,-8.432790263577389e-05,0.9345332900722582,-0.3201052758451064,0.9345332900722582,-0.3201052758451064,-0.0014533639442471,-8.432790263577389e-05,1.5344
-0.00145492467455,-8.409223111801993e-05,0.9272266569175514,-0.340684545718752,0.9272266569175514,-0.340684545718752,-0.00145492467455,-8.409223111801993e-05,1.5345
-0.0014564914226748,-8.381698565746146e-05,0.9194679577923388,-0.3610945672824485,0.9194679577923388,-0.3610945672824485,-0.0014564914226748,-8.381698565746146e-05,1.5346
-0.0014580632293174,-8.350171883938732e-05,0.9112611621571414,-0.381325437180762,0.9112611621571414,-0.381325437180762,-0.0014580632293174,-8.350171883938732e-05,1.5347
-0.0014596391154885,-8.314600740347137e-05,0.9026104557366572,-0.40136734608057,0.9026104557366572,-0.40136734608057,-0.0014596391154885,-8.314600740347137e-05,1.5348
-0.0014612180831528,-8.274945299450099e-05,0.893520238277477,-0.4212105833742343,0.893520238277477,-0.4212105833742343,-0.0014612180831528,-8.274945299450099e-05,1.5349
-0.0014627991158661,-8.231168290469363e-05,0.8839951212024206,-0.4408455418318711,0.8839951212024206,-0.4408455418318711,-0.0014627991158661,-8.231168290469363e-05,1.535
-0.0014643811794452,-8.183235080093814e-05,0.874039925165203,-0.4602627221959387,0.874039925165203,-0.4602627221959387,-0.0014643811794452,-8.183235080093814e-05,1.5351
-0.0014659632227323,-8.131113737702713e-05,0.8636596775052627,-0.4794527377185918,0.8636596775052627,-0.4794527377185918,-0.0014659632227323,-8.131113737702713e-05,1.5352
-0.0014675441782502,-8.074775109052928e-05,0.852859609604554,-0.4984063186391061,0.852859609604554,-0.4984063186391061,-0.0014675441782502,-8.074775109052928e-05,1.5353
-0.001469122962955,-8.014192883744937e-05,0.84164515414875,-0.5171143165974511,0.84164515414875,-0.5171143165974511,-0.001469122962955,-8.014192883744937e-05,1.5354
-0.001470698479098,-7.949343651365994e-05,0.8300219422918909,-0.5355677089857114,0.8300219422918909,-0.5355677089857114,-0.001470698479098,-7.949343651365994e-05,1.5355
-0.0014722696149455,-7.880206970336364e-05,0.8179958007303431,-0.5537576032295928,0.8179958007303431,-0.5537576032295928,-0.0014722696149455,-7.880206970336364e-05,1.5356
-0.0014738352456996,-7.806765419593222e-05,0.8055727486810809,-0.5716752410057839,0.8055727486810809,-0.5716752410057839,-0.0014738352456996,-7.806765419593222e-05,1.5357
-0.0014753942342057,-7.729004668850185e-05,0.7927589947733025,-0.5893120023851931,0.7927589947733025,-0.5893120023851931,-0.0014753942342057,-7.729004668850185e-05,1.5358
-0.0014769454319654,-7.646913520084461e-05,0.7795609338487315,-0.6066594099062244,0.7795609338487315,-0.6066594099062244,-0.0014769454319654,-7.646913520084461e-05,1.5359
-0.0014784876799569,-7.56048396584341e-05,0.7659851436765807,-0.6237091325724654,0.7659851436765807,-0.6237091325724654,-0.0014784876799569,-7.56048396584341e-05,1.536
-0.0014800198095706,-7.4697112379469e-05,0.7520383815825756,-0.6404529897750075,0.7520383815825756,-0.6404529897750075,-0.0014800198095706,-7.4697112379469e-05,1.5361
-0.0014815406435201,-7.374593855411158e-05,0.7377275809947342,-0.6568829551365964,0.7377275809947342,-0.6568829551365964,-0.0014815406435201,-7.374593855411158e-05,1.5362
-0.0014830489968562,-7.27513366329824e-05,0.7230598479074255,-0.6729911602763734,0.7230598479074255,-0.6729911602763734,-0.0014830489968562,-7.27513366329824e-05,1.5363
-0.001484543677868,-7.17133588091632e-05,0.7080424572650009,-0.6887698984935307,0.7080424572650009,-0.6887698984935307,-0.001484543677868,-7.17133588091632e-05,1.5364
-0.0014860234890609,-7.063209140842972e-05,0.6926828492692874,-0.7042116283667733,0.6926828492692874,-0.7042116283667733,-0.0014860234890609,-7.063209140842972e-05,1.5365
-0.0014874872282867,-6.950765511542809e-05,0.676988625609173,-0.7193089772704011,0.676988625609173,-0.7193089772704011,-0.0014874872282867,-6.950765511542809e-05,1.5366
-0.001488933689586,-6.834020547184546e-05,0.660967545615561,-0.7340547448046226,0.660967545615561,-0.7340547448046226,-0.001488933689586,-6.834020547184546e-05,1.5367
-0.0014903616643549,-6.712993306177236e-05,0.6446275223481429,-0.7484419061352313,0.6446275223481429,-0.7484419061352313,-0.0014903616643549,-6.712993306177236e-05,1.5368
-0.0014917699423924,-6.587706374340203e-05,0.6279766186065457,-0.7624636152478466,0.6279766186065457,-0.7624636152478466,-0.0014917699423924,-6.587706374340203e-05,1.5369
-0.0014931573128383,-6.458185901821019e-05,0.6110230428777053,-0.7761132081085724,0.6110230428777053,-0.7761132081085724,-0.0014931573128383,-6.458185901821019e-05,1.537
-0.00149452256537,-6.324461609555734e-05,0.5937751452150265,-0.7893842057338373,0.5937751452150265,-0.7893842057338373,-0.00149452256537,-6.324461609555734e-05,1.5371
-0.0014958644912841,-6.186566806726574e-05,0.5762414130555868,-0.8022703171657202,0.5762414130555868,-0.8022703171657202,-0.0014958644912841,-6.186566806726574e-05,1.5372
-0.0014971818844713,-6.044538414509801e-05,0.5584304669722129,-0.814765442354271,0.5584304669722129,-0.814765442354271,-0.0014971818844713,-6.044538414509801e-05,1.5373
-0.0014984735426395,-5.8984169649322574e-05,0.5403510563696775,-0.826863674941717,0.5403510563696775,-0.826863674941717,-0.0014984735426395,-5.8984169649322574e-05,1.5374
-0.0014997382684033,-5.748246607478879e-05,0.522012055120573,-0.8385593049508931,0.522012055120573,-0.8385593049508931,-0.0014997382684033,-5.748246607478879e-05,1.5375
-0.0015009748703365,-5.594075119370546e-05,0.5034224571488839,-0.8498468213738362,0.5034224571488839,-0.8498468213738362,-0.0015009748703365,-5.594075119370546e-05,1.5376
-0.0015021821641613,-5.435953896239667e-05,0.4845913719560894,-0.8607209146627635,0.4845913719560894,-0.8607209146627635,-0.0015021821641613,-5.435953896239667e-05,1.5377
